timestamp,close,high,low,trade_count,open,volume,vwap
2023-01-30 19:00:00+00:00,162.65,162.84,162.23,7485,162.59,588349,162.511762
2023-01-30 19:15:00+00:00,162.095,162.635,162.07,6197,162.63,431742,162.344325
2023-01-30 19:30:00+00:00,161.779,162.18,161.68,8904,162.095,688462,161.976256
2023-01-30 19:45:00+00:00,161.51,161.87,161.4,8227,161.7852,628599,161.608386
2023-01-30 20:00:00+00:00,161.26,161.64,161.08,10997,161.49,858234,161.351971
2023-01-30 20:15:00+00:00,162.26,162.29,161.22,8364,161.25,716746,161.646339
2023-01-30 20:30:00+00:00,162.5256,162.78,162.13,10879,162.2764,877250,162.454622
2023-01-30 20:45:00+00:00,162.0,162.61,161.95,17489,162.52,1424421,162.197364
2023-01-30 21:00:00+00:00,162.06,162.13,162.0,166,162.0,1986655,162.000016
2023-01-30 21:15:00+00:00,162.24,162.25,162.04,99,162.04,2771,162.133629
2023-01-30 21:30:00+00:00,162.17,162.17,162.01,39,162.03,1413,162.096
2023-01-30 21:45:00+00:00,162.1899,162.1899,162.12,23,162.12,317,162.15495
2023-01-30 22:00:00+00:00,162.0,162.1884,162.0,39,162.0,1456,162.014753
2023-01-30 22:15:00+00:00,161.8,162.09,161.7,95,162.0,34488,162.003247
2023-01-30 22:30:00+00:00,161.7,161.8,161.7,30,161.8,1304,161.778734
2023-01-30 22:45:00+00:00,161.8,161.8,161.75,10,161.75,957,161.788932
2023-01-30 23:00:00+00:00,161.76,161.8,161.76,29,161.8,1403,161.793764
2023-01-30 23:15:00+00:00,161.8,161.8,161.77,6,161.77,408,161.78015
2023-01-30 23:30:00+00:00,162.0,162.0,161.76,6,161.7601,720,161.860031
2023-01-30 23:45:00+00:00,162.0,162.0,162.0,6,162.0,1022,162.0
2023-01-31 00:15:00+00:00,162.11,162.11,162.02,15,162.02,826,162.095
2023-01-31 00:30:00+00:00,162.0,162.1,162.0,14,162.1,407,162.06633
2023-01-31 11:00:00+00:00,161.75,161.75,161.75,15,161.75,585,161.75
2023-01-31 12:00:00+00:00,161.49,161.69,161.4,87,161.68,1350,161.546176
2023-01-31 12:15:00+00:00,161.5,161.5,161.5,15,161.5,455,161.5
2023-01-31 12:30:00+00:00,161.81,161.95,161.81,28,161.95,562,161.863333
2023-01-31 13:00:00+00:00,161.8593,161.8593,161.28,139,161.4087,3576,161.660623
2023-01-31 13:15:00+00:00,161.75,161.95,161.75,63,161.9,2370,161.871723
2023-01-31 13:30:00+00:00,161.89,161.89,161.87,12,161.87,363,161.88
2023-01-31 13:45:00+00:00,161.81,161.9414,161.81,86,161.9195,1263,161.883088
2023-01-31 14:00:00+00:00,162.34,162.38,161.7012,249,161.7012,28715,162.15412
2023-01-31 14:15:00+00:00,161.64,162.38,161.5,495,162.34,15855,161.752347
2023-01-31 14:30:00+00:00,161.94,162.22,161.05,14707,161.7,1035783,161.792383
2023-01-31 14:45:00+00:00,161.67,162.08,161.55,7969,161.92,441435,161.800337
2023-01-31 15:00:00+00:00,161.625,161.95,161.45,8847,161.67,448941,161.634533
2023-01-31 15:15:00+00:00,161.68,161.905,161.32,8452,161.61,369448,161.586121
2023-01-31 15:30:00+00:00,161.34,161.72,161.175,8500,161.68,396106,161.4111
2023-01-31 15:45:00+00:00,161.41,161.65,161.34,8469,161.34,409367,161.470061
2023-01-31 16:00:00+00:00,161.525,161.67,161.39,4745,161.43,251397,161.512459
2023-01-31 16:15:00+00:00,161.65,161.75,161.45,4419,161.51,280120,161.590908
2023-01-31 16:30:00+00:00,162.08,162.24,161.62,4297,161.64,277128,161.999842
2023-01-31 16:45:00+00:00,161.976,162.295,161.915,3590,162.08,200696,162.090952
2023-01-31 17:00:00+00:00,162.15,162.41,161.89,4767,161.99,314099,162.152927
2023-01-31 17:15:00+00:00,162.1699,162.285,162.09,3333,162.15,226995,162.172872
2023-01-31 17:30:00+00:00,162.13,162.19,162.0131,2672,162.16,169249,162.102951
2023-01-31 17:45:00+00:00,161.94,162.13,161.87,2690,162.13,137752,161.978934
2023-01-31 18:00:00+00:00,161.925,162.08,161.8,2551,161.96,146571,161.917621
2023-01-31 18:15:00+00:00,161.895,161.965,161.82,2708,161.92,162459,161.904472
2023-01-31 18:30:00+00:00,161.93,162.13,161.875,2947,161.9,172651,161.990292
2023-01-31 18:45:00+00:00,162.06,162.24,161.87,2725,161.925,150212,162.031818
2023-01-31 19:00:00+00:00,161.965,162.27,161.96,3082,162.07,172816,162.179129
2023-01-31 19:15:00+00:00,162.14,162.3,161.96,3052,161.96,259119,162.088997
2023-01-31 19:30:00+00:00,162.54,162.55,162.03,3311,162.145,257106,162.270316
2023-01-31 19:45:00+00:00,162.635,162.66,162.48,4140,162.5357,297930,162.567028
2023-01-31 20:00:00+00:00,162.66,162.77,162.595,4350,162.63,310991,162.676957
2023-01-31 20:15:00+00:00,162.62,162.769,162.52,4543,162.69,290469,162.635231
2023-01-31 20:30:00+00:00,162.89,162.93,162.535,6144,162.62,402054,162.716412
2023-01-31 20:45:00+00:00,163.43,163.43,162.88,13845,162.89,1084970,163.181428
2023-01-31 21:00:00+00:00,163.29,163.42,162.22,182,163.42,2489784,163.419794
2023-01-31 21:15:00+00:00,163.16,163.42,163.16,63,163.22,53310,163.41054
2023-01-31 21:30:00+00:00,163.19,163.22,163.19,3,163.22,15671,163.205
2023-01-31 21:45:00+00:00,162.5,163.22,162.44,159,163.22,8931,162.696219
2023-01-31 22:00:00+00:00,162.6,162.68,162.59,18,162.68,1902,162.630556
2023-01-31 22:15:00+00:00,162.73,162.73,162.5,10,162.5,696,162.59689
2023-01-31 22:30:00+00:00,162.8,162.8001,162.8,6,162.8001,515,162.800027
2023-01-31 22:45:00+00:00,162.85,162.85,162.85,6,162.85,2490,162.85
2023-01-31 23:00:00+00:00,162.85,162.85,162.85,3,162.85,102,162.85
2023-01-31 23:15:00+00:00,163.15,163.15,162.85,5,162.85,399,162.963636
2023-01-31 23:30:00+00:00,163.01,163.08,163.01,7,163.08,310,163.045
2023-02-01 00:45:00+00:00,162.96,163.05,162.85,21,162.94,1390,162.938324
2023-02-01 12:00:00+00:00,163.13,163.13,163.13,3,163.13,106,163.13
2023-02-01 12:30:00+00:00,163.01,163.01,163.01,4,163.01,171,163.01
2023-02-01 12:45:00+00:00,163.06,163.06,162.99,28,163.0,683,163.010916
2023-02-01 13:00:00+00:00,163.19,163.318,163.0,138,163.2151,3498,163.132957
2023-02-01 13:15:00+00:00,163.0,163.09,163.0,35,163.09,660,163.031579
2023-02-01 13:30:00+00:00,162.8,162.9,162.64,48,162.9,1230,162.794077
2023-02-01 13:45:00+00:00,162.7,162.83,162.7,98,162.79,3161,162.739759
2023-02-01 14:00:00+00:00,162.85,162.85,162.7,31,162.7,250005,162.757214
2023-02-01 14:15:00+00:00,163.3,163.3,162.48,161,162.83,4625,162.825172
2023-02-01 14:30:00+00:00,163.18,163.35,162.4,9543,162.99,673142,163.014988
2023-02-01 14:45:00+00:00,163.65,163.8221,163.06,6813,163.215,475869,163.423731
2023-02-01 15:00:00+00:00,162.945,164.06,162.8,6922,163.72,421003,163.439892
2023-02-01 15:15:00+00:00,162.83,163.32,162.7,5256,162.945,342550,163.005628
2023-02-01 15:30:00+00:00,163.6101,163.82,162.83,4658,162.83,300001,163.412784
2023-02-01 15:45:00+00:00,163.35,163.85,163.35,3487,163.59,207235,163.63284
2023-02-01 16:00:00+00:00,163.65,163.72,163.35,3510,163.35,228775,163.547648
2023-02-01 16:15:00+00:00,164.1,164.27,163.6413,3556,163.6413,218704,164.06215
2023-02-01 16:30:00+00:00,164.25,164.5647,164.09,3901,164.09,243237,164.36415
2023-02-01 16:45:00+00:00,164.38,164.6487,164.21,3877,164.23,227487,164.391341
2023-02-01 17:00:00+00:00,164.105,164.515,164.09,4395,164.38,309890,164.315734
2023-02-01 17:15:00+00:00,164.03,164.211,163.96,2751,164.105,170421,164.106609
2023-02-01 17:30:00+00:00,164.175,164.2,163.95,2541,164.03,140526,164.08043
2023-02-01 17:45:00+00:00,164.17,164.244,164.0,2549,164.175,206977,164.146052
2023-02-01 18:00:00+00:00,164.13,164.2,163.98,2388,164.17,162557,164.103202
2023-02-01 18:15:00+00:00,163.71,164.17,163.67,2418,164.15,130019,163.952714
2023-02-01 18:30:00+00:00,164.02,164.18,163.61,3313,163.67,207750,163.935053
2023-02-01 18:45:00+00:00,164.29,164.41,164.01,2863,164.01,159463,164.232918
2023-02-01 19:00:00+00:00,164.33,164.43,164.0,4739,164.34,276194,164.209879
2023-02-01 19:15:00+00:00,164.035,164.36,164.02,3715,164.35,223308,164.189014
2023-02-01 19:30:00+00:00,165.059,165.13,163.64,6405,164.04,427145,164.490017
2023-02-01 19:45:00+00:00,165.24,165.56,165.05,6826,165.05,413896,165.311191
2023-02-01 20:00:00+00:00,165.73,165.9439,165.24,6936,165.26,398877,165.708769
2023-02-01 20:15:00+00:00,165.805,165.81,165.3,5901,165.73,362014,165.581889
2023-02-01 20:30:00+00:00,165.655,165.98,165.485,5570,165.8,319370,165.740949
2023-02-01 20:45:00+00:00,164.93,165.67,164.64,10566,165.67,743342,164.925835
2023-02-01 21:00:00+00:00,164.92,164.92,164.92,85,164.92,1581355,164.92
2023-02-01 21:15:00+00:00,164.92,164.92,164.91,21,164.92,11722,164.919914
2023-02-01 21:30:00+00:00,164.65,164.75,164.65,37,164.75,1910,164.725977
2023-02-01 21:45:00+00:00,164.59,164.64,164.59,15,164.64,1034,164.616067
2023-02-01 22:15:00+00:00,164.79,164.79,164.78,4,164.78,231,164.78463
2023-02-01 22:30:00+00:00,164.9,164.9,164.9,1,164.9,100,164.9
2023-02-01 23:00:00+00:00,164.9,164.9,164.9,5,164.9,240,164.9
2023-02-01 23:15:00+00:00,165.29,165.29,164.92,50,164.92,8001,165.094665
2023-02-02 00:30:00+00:00,165.0,165.0,165.0,1,165.0,100,165.0
2023-02-02 09:15:00+00:00,164.79,164.79,164.79,35,164.79,471,164.79
2023-02-02 10:00:00+00:00,165.0,165.0,164.92,16,164.92,621,164.9646
2023-02-02 10:45:00+00:00,164.99,164.99,164.99,20,164.99,173,164.99
2023-02-02 11:00:00+00:00,165.4,165.4,165.4,17,165.4,612,165.4
2023-02-02 11:30:00+00:00,164.92,164.92,164.92,19,164.92,1323,164.92
2023-02-02 11:45:00+00:00,164.8,164.8,164.8,36,164.8,507,164.8
2023-02-02 12:00:00+00:00,164.5,164.5,164.5,54,164.5,1170,164.5
2023-02-02 12:15:00+00:00,164.5,164.5,164.2,16,164.2,858,164.381445
2023-02-02 13:00:00+00:00,164.22,165.59,164.22,185,164.5,3805,164.759703
2023-02-02 13:15:00+00:00,164.15,164.34,164.15,91,164.23,2528,164.197726
2023-02-02 13:30:00+00:00,164.33,164.33,164.32,21,164.32,748,164.328118
2023-02-02 13:45:00+00:00,164.35,164.35,164.3,17,164.3,472,164.316667
2023-02-02 14:00:00+00:00,164.19,164.33,164.19,61,164.33,1547,164.239616
2023-02-02 14:15:00+00:00,163.02,164.28,162.99,470,164.13,11072,163.943424
2023-02-02 14:30:00+00:00,163.55,164.57,162.8224,10770,163.0,748649,163.690401
2023-02-02 14:45:00+00:00,164.925,164.93,163.2586,7130,163.54,422170,164.060189
2023-02-02 15:00:00+00:00,164.15,165.4,164.11,5876,164.92,290890,164.818291
2023-02-02 15:15:00+00:00,164.245,164.605,164.1,5385,164.165,298986,164.336697
2023-02-02 15:30:00+00:00,164.53,164.8017,164.085,5595,164.26,313815,164.494929
2023-02-02 15:45:00+00:00,163.97,164.64,163.93,7516,164.56,411714,164.280961
2023-02-02 16:00:00+00:00,164.005,164.32,163.81,5494,163.97,348335,164.041015
2023-02-02 16:15:00+00:00,164.1299,164.31,163.87,6031,164.0,359199,164.075324
2023-02-02 16:30:00+00:00,163.96,164.125,163.88,4920,164.125,287512,163.985449
2023-02-02 16:45:00+00:00,164.11,164.2307,163.9,4817,163.96,301138,164.050443
2023-02-02 17:00:00+00:00,164.12,164.39,163.96,5343,164.11,402982,164.064527
2023-02-02 17:15:00+00:00,164.1,164.29,163.98,3630,164.1,231800,164.10921
2023-02-02 17:30:00+00:00,164.0,164.13,163.92,3931,164.09,235329,163.998401
2023-02-02 17:45:00+00:00,164.07,164.31,163.91,3823,164.0,226878,164.082497
2023-02-02 18:00:00+00:00,163.75,164.19,163.68,3939,164.05,253829,163.967585
2023-02-02 18:15:00+00:00,163.9916,164.0803,163.75,3451,163.77,224050,163.97428
2023-02-02 18:30:00+00:00,164.425,164.625,163.98,3795,163.9921,237847,164.240341
2023-02-02 18:45:00+00:00,165.17,165.22,164.4,4282,164.415,250798,164.868276
2023-02-02 19:00:00+00:00,164.86,165.25,164.86,4986,165.17,292723,165.118388
2023-02-02 19:15:00+00:00,164.75,164.99,164.66,3231,164.87,180857,164.812638
2023-02-02 19:30:00+00:00,165.29,165.29,164.74,3681,164.74,218049,165.030494
2023-02-02 19:45:00+00:00,165.3,165.36,165.18,3571,165.28,238375,165.288224
2023-02-02 20:00:00+00:00,165.5531,165.68,165.29,5121,165.29,322442,165.481338
2023-02-02 20:15:00+00:00,166.04,166.22,165.52,5790,165.5545,412620,165.850863
2023-02-02 20:30:00+00:00,165.67,166.06,165.58,5449,166.04,319358,165.860105
2023-02-02 20:45:00+00:00,165.64,165.875,165.53,10305,165.66,708866,165.714305
2023-02-02 21:00:00+00:00,165.54,165.54,165.54,88,165.54,1488225,165.54
2023-02-02 21:15:00+00:00,165.42,165.42,165.42,3,165.42,208,165.42
2023-02-02 21:45:00+00:00,165.0,165.26,165.0,43,165.23,1440,165.064357
2023-02-02 22:00:00+00:00,164.0,164.73,164.0,65,164.73,4024,164.510812
2023-02-02 22:30:00+00:00,165.0,165.0,165.0,14,165.0,683,165.0
2023-02-03 00:15:00+00:00,165.29,165.29,165.29,1,165.29,105,165.29
2023-02-03 00:45:00+00:00,165.01,165.01,165.01,1,165.01,100,165.01
2023-02-03 09:15:00+00:00,165.51,165.51,165.28,59,165.28,1161,165.395
2023-02-03 10:00:00+00:00,165.99,165.99,165.99,19,165.99,510,165.99
2023-02-03 10:15:00+00:00,166.22,166.22,166.22,11,166.22,506,166.22
2023-02-03 12:30:00+00:00,166.26,166.26,166.26,16,166.26,322,166.26
2023-02-03 12:45:00+00:00,166.11,166.11,166.11,9,166.11,241,166.11
2023-02-03 13:00:00+00:00,166.13,166.42,166.13,7,166.42,344,166.332913
2023-02-03 13:15:00+00:00,166.0,166.0,166.0,24,166.0,224,166.0
2023-02-03 13:30:00+00:00,165.95,165.95,165.5,21,165.5,810,165.671657
2023-02-03 13:45:00+00:00,165.5,165.5,165.5,23,165.5,1540,165.5
2023-02-03 14:00:00+00:00,165.88,165.98,165.39,145,165.39,4236,165.700639
2023-02-03 14:15:00+00:00,166.04,166.04,165.01,96,165.91,4296,165.833162
2023-02-03 14:30:00+00:00,164.73,166.34,164.73,4745,166.03,302067,165.609798
2023-02-03 14:45:00+00:00,164.075,164.94,164.05,4452,164.765,233298,164.480434
2023-02-03 15:00:00+00:00,164.34,164.38,163.89,4198,164.02,205625,164.091122
2023-02-03 15:15:00+00:00,164.44,164.5755,164.26,3937,164.365,231143,164.420412
2023-02-03 15:30:00+00:00,164.35,164.58,164.13,4705,164.44,312923,164.360251
2023-02-03 15:45:00+00:00,164.415,164.444,164.04,4497,164.35,312619,164.250659
2023-02-03 16:00:00+00:00,164.51,164.55,164.25,3711,164.43,193414,164.398405
2023-02-03 16:15:00+00:00,164.51,164.75,164.38,3792,164.51,233235,164.529708
2023-02-03 16:30:00+00:00,164.315,164.7299,164.27,2897,164.52,237493,164.447991
2023-02-03 16:45:00+00:00,164.27,164.51,164.25,2692,164.31,138126,164.308564
2023-02-03 17:00:00+00:00,164.495,164.53,164.25,1963,164.265,106235,164.445025
2023-02-03 17:15:00+00:00,164.68,164.7,164.48,2064,164.5,113477,164.583554
2023-02-03 17:30:00+00:00,164.56,164.81,164.53,2403,164.67,134022,164.662473
2023-02-03 17:45:00+00:00,164.43,164.5924,164.34,2794,164.56,174072,164.467615
2023-02-03 18:00:00+00:00,164.42,164.42,164.2,2559,164.41,150411,164.303184
2023-02-03 18:15:00+00:00,164.13,164.42,164.12,2305,164.42,119177,164.222268
2023-02-03 18:30:00+00:00,164.29,164.39,164.11,2128,164.145,121139,164.270001
2023-02-03 18:45:00+00:00,164.31,164.46,164.26,2204,164.281,124701,164.338566
2023-02-03 19:00:00+00:00,164.34,164.43,164.27,3087,164.3,206825,164.314791
2023-02-03 19:15:00+00:00,164.3,164.39,164.2,2948,164.3423,199368,164.297153
2023-02-03 19:30:00+00:00,164.33,164.43,164.15,2250,164.31,123323,164.312038
2023-02-03 19:45:00+00:00,164.36,164.46,164.29,2257,164.32,125409,164.360942
2023-02-03 20:00:00+00:00,164.7807,164.81,164.22,2835,164.3302,163166,164.467914
2023-02-03 20:15:00+00:00,164.87,164.91,164.62,2588,164.79,124559,164.80159
2023-02-03 20:30:00+00:00,164.7,165.0,164.67,3918,164.88,234608,164.810245
2023-02-03 20:45:00+00:00,164.54,164.7447,164.35,9892,164.69,643304,164.501122
2023-02-03 21:00:00+00:00,164.61,164.61,164.61,94,164.61,1547841,164.61
2023-02-03 21:30:00+00:00,164.6,164.61,164.6,8,164.61,767,164.608221
2023-02-03 21:45:00+00:00,164.53,164.57,164.53,7,164.57,500,164.548622
2023-02-03 22:00:00+00:00,164.61,164.61,164.56,4,164.61,24298,164.609679
2023-02-06 13:00:00+00:00,164.97,164.97,164.0715,120,164.0715,1905,164.745187
2023-02-06 14:00:00+00:00,164.72,164.81,164.72,43,164.81,1989,164.771735
2023-02-06 14:15:00+00:00,164.11,164.84,164.11,137,164.61,4510,164.66187
2023-02-06 14:30:00+00:00,163.58,164.8525,163.385,7057,164.55,550280,164.074317
2023-02-06 14:45:00+00:00,163.52,164.04,163.49,4171,163.55,245287,163.740052
2023-02-06 15:00:00+00:00,163.37,163.67,163.22,4744,163.5,304866,163.428881
2023-02-06 15:15:00+00:00,163.425,163.53,163.19,4659,163.35,257350,163.389129
2023-02-06 15:30:00+00:00,163.6602,163.7,163.28,3527,163.41,179898,163.521753
2023-02-06 15:45:00+00:00,163.4396,163.68,163.37,3631,163.66,203832,163.52541
2023-02-06 16:00:00+00:00,163.22,163.47,163.19,3755,163.43,229186,163.30383
2023-02-06 16:15:00+00:00,163.28,163.46,163.2,3047,163.21,178542,163.31049
2023-02-06 16:30:00+00:00,163.195,163.37,163.12,3227,163.29,202413,163.238166
2023-02-06 16:45:00+00:00,163.22,163.33,163.13,2372,163.18,149903,163.222126
2023-02-06 17:00:00+00:00,163.18,163.35,163.14,2383,163.24,142132,163.242007
2023-02-06 17:15:00+00:00,163.245,163.27,163.14,2080,163.18,117095,163.200153
2023-02-06 17:30:00+00:00,163.22,163.31,163.14,1891,163.246,111660,163.213925
2023-02-06 17:45:00+00:00,163.28,163.28,163.13,1884,163.24,108379,163.181817
2023-02-06 18:00:00+00:00,163.4,163.48,163.27,2025,163.27,113235,163.406081
2023-02-06 18:15:00+00:00,163.47,163.6,163.355,2062,163.417,133422,163.465562
2023-02-06 18:30:00+00:00,163.6,163.61,163.37,2195,163.47,138184,163.487685
2023-02-06 18:45:00+00:00,163.56,163.69,163.45,2049,163.6,134103,163.57333
2023-02-06 19:00:00+00:00,163.5,163.6,163.47,2341,163.54,123094,163.536933
2023-02-06 19:15:00+00:00,163.475,163.65,163.44,2396,163.505,165224,163.534923
2023-02-06 19:30:00+00:00,163.41,163.53,163.38,2602,163.47,196819,163.422947
2023-02-06 19:45:00+00:00,163.49,163.5,163.35,2707,163.4,181163,163.404687
2023-02-06 20:00:00+00:00,163.42,163.55,163.36,3043,163.49,209630,163.467603
2023-02-06 20:15:00+00:00,163.32,163.47,163.303,3665,163.43,241825,163.373437
2023-02-06 20:30:00+00:00,163.33,163.46,163.12,5126,163.32,330815,163.298714
2023-02-06 20:45:00+00:00,163.33,163.4965,163.1,8014,163.34,578753,163.27336
2023-02-06 21:00:00+00:00,163.36,163.36,163.36,81,163.36,1217447,163.36
2023-02-06 21:15:00+00:00,163.37,163.5693,163.37,8,163.37,427,163.446654
2023-02-06 21:30:00+00:00,163.4,163.4,163.4,2,163.4,124,163.4
2023-02-06 21:45:00+00:00,163.37,163.37,163.37,9,163.37,226,163.37
2023-02-06 22:00:00+00:00,163.0,163.07,163.0,148,163.07,5818,163.010633
2023-02-06 22:15:00+00:00,163.34,163.34,163.34,1,163.34,100,163.34
2023-02-06 22:45:00+00:00,163.42,163.42,163.42,1,163.42,150,163.42
2023-02-06 21:30:00+00:00,163.4,163.4,163.4,2,163.4,124,163.4
2023-02-06 21:45:00+00:00,163.37,163.37,163.37,9,163.37,226,163.37
2023-02-06 22:00:00+00:00,163.0,163.07,163.0,148,163.07,5818,163.010633
2023-02-06 22:15:00+00:00,163.34,163.34,163.34,1,163.34,100,163.34
2023-02-06 22:45:00+00:00,163.42,163.42,163.42,1,163.42,150,163.42
2023-02-06 23:00:00+00:00,163.42,163.42,163.42,5,163.42,249,163.42
2023-02-06 23:30:00+00:00,163.36,163.37,163.36,7,163.37,1125,163.361088
2023-02-07 00:30:00+00:00,163.49,163.49,163.47,4,163.47,500,163.479479
2023-02-07 09:00:00+00:00,164.91,164.91,164.91,4,164.91,124,164.91
2023-02-07 13:00:00+00:00,163.2001,163.2001,163.2,10,163.2,413,163.20005
2023-02-07 13:15:00+00:00,162.89,163.12,162.89,99,163.12,2675,163.006454
2023-02-07 13:30:00+00:00,163.28,163.28,163.09,42,163.09,1064,163.181765
2023-02-07 14:15:00+00:00,161.55,163.0,161.5,458,163.0,15533,161.837072
2023-02-07 14:30:00+00:00,162.0,162.4699,161.42,7919,161.6,653783,161.874965
2023-02-07 14:45:00+00:00,161.79,162.02,161.53,5091,162.0,302477,161.782406
2023-02-07 15:00:00+00:00,161.91,162.26,161.78,4042,161.79,227284,162.002756
2023-02-07 15:15:00+00:00,162.09,162.13,161.8,2778,161.92,163898,161.916339
2023-02-07 15:30:00+00:00,161.71,162.3,161.7,4053,162.07,294920,161.98366
2023-02-07 15:45:00+00:00,161.83,161.93,161.67,3479,161.71,218596,161.803507
2023-02-07 16:00:00+00:00,161.965,162.055,161.76,2842,161.825,152503,161.926991
2023-02-07 16:15:00+00:00,162.16,162.18,161.86,2967,161.97,240981,161.946508
2023-02-07 16:30:00+00:00,162.19,162.27,162.03,2554,162.2,179993,162.163034
2023-02-07 16:45:00+00:00,162.1,162.1899,162.06,2657,162.18,166062,162.113929
2023-02-07 17:00:00+00:00,162.08,162.14,161.94,2488,162.09,178430,162.060427
2023-02-07 17:15:00+00:00,162.21,162.44,162.05,2446,162.08,163313,162.240917
2023-02-07 17:30:00+00:00,162.33,162.44,162.15,2947,162.22,204822,162.245353
2023-02-07 17:45:00+00:00,162.7,162.86,162.285,3679,162.34,338674,162.670943
2023-02-07 18:00:00+00:00,162.75,163.12,162.71,3297,162.73,244127,162.91397
2023-02-07 18:15:00+00:00,162.478,162.79,162.47,2781,162.75,205789,162.648511
2023-02-07 18:30:00+00:00,162.17,162.477,162.01,3328,162.477,234855,162.184139
2023-02-07 18:45:00+00:00,162.3571,162.3799,162.07,2419,162.17,149253,162.174362
2023-02-07 19:00:00+00:00,162.77,162.91,162.35,2355,162.37,139502,162.657819
2023-02-07 19:15:00+00:00,162.6909,162.8,162.57,2596,162.78,203355,162.67452
2023-02-07 19:30:00+00:00,162.796,162.93,162.65,2424,162.7,149431,162.773472
2023-02-07 19:45:00+00:00,162.885,162.94,162.79,2125,162.803,126343,162.858964
2023-02-07 20:00:00+00:00,162.83,163.11,162.7102,2819,162.88,163771,162.886366
2023-02-07 20:15:00+00:00,162.9758,163.08,162.79,3719,162.8297,270152,162.938047
2023-02-07 20:30:00+00:00,163.525,163.56,162.97,5124,162.98,342086,163.233332
2023-02-07 20:45:00+00:00,163.39,163.88,163.31,8141,163.54,578650,163.555755
2023-02-07 21:00:00+00:00,163.4,163.4,163.38,96,163.4,909062,163.39999
2023-02-07 21:45:00+00:00,163.22,163.23,163.22,4,163.23,700,163.221961
2023-02-07 22:00:00+00:00,163.23,163.35,163.23,11,163.35,786,163.282874
2023-02-07 22:15:00+00:00,163.01,163.01,163.01,2,163.01,270,163.01
2023-02-07 23:00:00+00:00,162.5,163.02,162.5,73,163.02,7471,162.934876
2023-02-07 23:15:00+00:00,162.5,162.5,162.5,24,162.5,2458,162.5
2023-02-08 09:00:00+00:00,163.2,163.2,163.2,4,163.2,293,163.2
2023-02-08 09:15:00+00:00,162.86,162.86,162.86,3,162.86,195,162.86
2023-02-08 09:30:00+00:00,163.2,163.2,163.2,8,163.2,528,163.2
2023-02-08 10:30:00+00:00,163.2,163.2,163.18,4,163.18,484,163.191342
2023-02-08 11:45:00+00:00,163.08,163.08,163.08,2,163.08,199,163.08
2023-02-08 12:00:00+00:00,163.08,163.08,163.08,16,163.08,1015,163.08
2023-02-08 12:45:00+00:00,163.0,163.0,162.99,15,162.99,646,162.994897
2023-02-08 13:45:00+00:00,163.0,163.0,163.0,1,163.0,100,163.0
2023-02-08 14:00:00+00:00,163.19,163.19,163.0,31,163.0,2215,163.037064
2023-02-08 14:15:00+00:00,163.4,163.4,163.24,34,163.24,1484,163.386622
2023-02-08 14:30:00+00:00,163.1615,163.69,163.01,4208,163.3,378452,163.280953
2023-02-08 14:45:00+00:00,163.3605,163.47,162.99,2845,163.14,170905,163.200973
2023-02-08 15:00:00+00:00,163.27,163.37,162.8995,3584,163.35,203131,163.090096
2023-02-08 15:15:00+00:00,163.6022,163.64,163.26,3299,163.3,250094,163.430791
2023-02-08 15:30:00+00:00,163.8244,163.87,163.52,2728,163.615,183568,163.677451
2023-02-08 15:45:00+00:00,163.7,163.94,163.59,1944,163.84,106841,163.706099
2023-02-08 16:00:00+00:00,164.045,164.05,163.5542,2524,163.7,166621,163.767043
2023-02-08 16:15:00+00:00,163.6,164.15,163.58,3551,164.05,245882,163.932515
2023-02-08 16:30:00+00:00,163.77,163.95,163.56,3139,163.61,278496,163.781441
2023-02-08 16:45:00+00:00,163.86,163.92,163.67,2096,163.77,123178,163.775861
2023-02-08 17:00:00+00:00,163.735,163.86,163.67,1931,163.86,135573,163.758469
2023-02-08 17:15:00+00:00,164.03,164.08,163.53,2170,163.72,121820,163.808559
2023-02-08 17:30:00+00:00,164.01,164.11,163.98,1946,164.0373,127039,164.043192
2023-02-08 17:45:00+00:00,164.1684,164.24,164.02,1916,164.05,102543,164.14911
2023-02-08 18:00:00+00:00,164.39,164.41,164.16,1840,164.1691,101691,164.287099
2023-02-08 18:15:00+00:00,164.37,164.56,164.32,2119,164.4,137096,164.456431
2023-02-08 18:30:00+00:00,164.3743,164.495,164.2801,2126,164.37,139064,164.384731
2023-02-08 18:45:00+00:00,164.24,164.385,164.1,1808,164.385,103669,164.218278
2023-02-08 19:00:00+00:00,163.9,164.25,163.835,1923,164.23,105039,163.987059
2023-02-08 19:15:00+00:00,163.6868,164.04,163.68,2114,163.9,148327,163.909914
2023-02-08 19:30:00+00:00,163.76,163.9,163.67,2058,163.69,111998,163.793382
2023-02-08 19:45:00+00:00,163.88,163.91,163.73,1946,163.76,104598,163.811566
2023-02-08 20:00:00+00:00,163.61,163.88,163.52,2521,163.87,143005,163.655764
2023-02-08 20:15:00+00:00,163.66,163.83,163.615,3271,163.615,210090,163.73893
2023-02-08 20:30:00+00:00,163.9,163.92,163.6,3703,163.66,196350,163.731213
2023-02-08 20:45:00+00:00,163.62,163.92,163.61,8939,163.89,672840,163.742113
2023-02-08 21:00:00+00:00,163.7,163.752,163.61,92,163.61,1258826,163.610449
2023-02-08 21:15:00+00:00,163.67,163.67,163.61,4,163.61,7031,163.610854
