timestamp,close,high,low,trade_count,open,volume,vwap
2023-02-07 11:45:00+00:00,410.25,410.25,410.06,167,410.1,65729,410.115245
2023-02-07 12:00:00+00:00,410.45,410.69,410.23,414,410.26,35146,410.450481
2023-02-07 12:15:00+00:00,410.58,410.74,410.45,431,410.55,78929,410.577409
2023-02-07 12:30:00+00:00,410.28,410.59,410.28,220,410.51,15166,410.445896
2023-02-07 12:45:00+00:00,410.51,410.55,410.18,408,410.26,58688,410.408426
2023-02-07 13:00:00+00:00,410.29,411.07,409.37,1711,410.29,262922,410.324258
2023-02-07 13:15:00+00:00,409.8,410.37,409.54,1125,410.221,180362,409.809474
2023-02-07 13:30:00+00:00,409.55,409.85,409.36,1195,409.8,225406,409.519353
2023-02-07 13:45:00+00:00,409.47,409.56,409.26,884,409.56,80233,409.396499
2023-02-07 14:00:00+00:00,409.0,409.49,408.99,1224,409.49,152414,409.180955
2023-02-07 14:15:00+00:00,408.88,409.22,408.84,1714,409.0,290877,409.046413
2023-02-07 14:30:00+00:00,409.4,409.53,408.5319,29645,408.87,3231717,409.041002
2023-02-07 14:45:00+00:00,409.01,409.58,408.751,17084,409.4,1506941,409.138757
2023-02-07 15:00:00+00:00,408.75,409.29,408.44,16187,408.99,1922193,408.829748
2023-02-07 15:15:00+00:00,408.6399,409.13,408.36,16189,408.77,1644387,408.777094
2023-02-07 15:30:00+00:00,409.13,409.15,408.49,12541,408.63,1236067,408.873112
2023-02-07 15:45:00+00:00,408.75,409.41,408.645,11452,409.13,1203249,409.090164
2023-02-07 16:00:00+00:00,409.75,409.96,408.7516,14687,408.7799,1912514,409.43568
2023-02-07 16:15:00+00:00,409.8106,410.0,409.47,12009,409.77,1371240,409.711335
2023-02-07 16:30:00+00:00,410.38,410.55,409.81,15628,409.83,1879871,410.303379
2023-02-07 16:45:00+00:00,410.235,410.7,410.21,12715,410.41,1243455,410.455116
2023-02-07 17:00:00+00:00,410.4671,410.62,410.17,9441,410.23,1011971,410.422399
2023-02-07 17:15:00+00:00,409.861,410.57,409.75,10156,410.47,970156,410.102168
2023-02-07 17:30:00+00:00,411.41,411.82,408.56,22250,409.865,2398014,410.668839
2023-02-07 17:45:00+00:00,414.33,415.16,411.38,54029,411.44,6515546,413.587811
2023-02-07 18:00:00+00:00,412.73,414.95,412.68,43665,414.33,4435119,413.943359
2023-02-07 18:15:00+00:00,409.77,412.96,409.75,44561,412.71,4971483,411.604869
2023-02-07 18:30:00+00:00,408.55,409.8,407.57,54634,409.79,6118189,408.683812
2023-02-07 18:45:00+00:00,408.905,409.16,407.72,24979,408.55,2935831,408.473482
2023-02-07 19:00:00+00:00,411.74,412.12,408.8724,32687,408.9199,3980062,410.761999
2023-02-07 19:15:00+00:00,412.06,412.68,411.58,27609,411.73,3164091,412.107189
2023-02-07 19:30:00+00:00,412.91,413.6595,411.9,28213,412.08,3166106,412.981113
2023-02-07 19:45:00+00:00,413.56,413.73,412.93,21343,412.93,2479377,413.372614
2023-02-07 20:00:00+00:00,413.28,414.48,412.68,25960,413.58,3067544,413.598812
2023-02-07 20:15:00+00:00,414.68,414.77,413.2705,21504,413.275,2350928,414.094107
2023-02-07 20:30:00+00:00,414.96,414.99,414.14,27895,414.675,4215238,414.686488
2023-02-07 20:45:00+00:00,415.18,416.49,414.78,66150,414.95,10480455,415.609194
2023-02-07 21:00:00+00:00,414.39,415.1908,414.13,5316,415.18,8462371,414.964869
2023-02-07 21:15:00+00:00,414.38,414.43,414.14,1036,414.37,687347,414.250198
2023-02-07 21:30:00+00:00,414.25,415.19,414.21,534,414.42,155720,414.540983
2023-02-07 21:45:00+00:00,414.33,414.36,414.23,400,414.26,180355,414.293819
2023-02-07 22:00:00+00:00,414.45,414.48,414.29,485,414.37,51410,414.405854
2023-02-07 22:15:00+00:00,414.55,414.55,414.37,346,414.47,28383,414.486767
2023-02-07 22:30:00+00:00,414.55,414.6,414.53,203,414.53,23806,414.564788
2023-02-07 22:45:00+00:00,414.44,414.56,414.41,224,414.55,21229,414.510877
2023-02-07 23:00:00+00:00,414.79,414.93,414.45,594,414.45,77368,414.658062
2023-02-07 23:15:00+00:00,414.57,414.78,414.52,240,414.75,17705,414.607953
2023-02-07 23:30:00+00:00,414.7699,414.78,414.62,407,414.62,83372,414.701161
2023-02-07 23:45:00+00:00,414.5,414.78,414.39,279,414.78,19550,414.487415
2023-02-08 00:00:00+00:00,414.59,414.66,414.51,200,414.54,9291,414.604437
2023-02-08 00:15:00+00:00,414.38,414.48,414.31,179,414.48,9856,414.403757
2023-02-08 00:30:00+00:00,414.69,414.76,414.42,173,414.46,15141,414.644474
2023-02-08 00:45:00+00:00,414.76,414.77,414.65,268,414.71,15822,414.708547
2023-02-08 09:00:00+00:00,414.54,414.76,414.13,118,414.35,7381,414.412101
2023-02-08 09:15:00+00:00,414.53,414.53,414.34,33,414.41,3464,414.423896
2023-02-08 09:30:00+00:00,414.12,414.24,414.0,72,414.21,4487,414.089409
2023-02-08 09:45:00+00:00,414.3,414.3,413.95,46,413.95,4308,414.103742
2023-02-08 10:00:00+00:00,414.01,414.32,413.87,60,414.32,9319,413.912946
2023-02-08 10:15:00+00:00,414.16,414.24,413.84,82,413.92,6840,413.991385
2023-02-08 10:30:00+00:00,414.0,414.2,413.89,66,414.0,8968,414.066104
2023-02-08 10:45:00+00:00,414.26,414.3,414.1,35,414.11,4139,414.23022
2023-02-08 11:00:00+00:00,414.18,414.38,414.07,33,414.33,4837,414.176868
2023-02-08 11:15:00+00:00,414.0,414.12,413.89,75,414.07,12908,414.022021
2023-02-08 11:30:00+00:00,413.91,414.19,413.87,53,414.19,5329,414.08402
2023-02-08 11:45:00+00:00,413.81,413.91,413.56,126,413.91,15212,413.703727
2023-02-08 12:00:00+00:00,414.15,414.43,413.89,351,413.89,34625,414.156181
2023-02-08 12:15:00+00:00,413.95,414.14,413.81,277,414.14,33392,413.955625
2023-02-08 12:30:00+00:00,413.94,414.27,413.89,303,413.9,33441,414.001742
2023-02-08 12:45:00+00:00,413.57,413.95,413.24,645,413.95,63708,413.521564
2023-02-08 13:00:00+00:00,413.4,415.7,413.15,1340,414.09,127795,413.476829
2023-02-08 13:15:00+00:00,413.35,413.55,413.21,685,413.31,99339,413.345276
2023-02-08 13:30:00+00:00,413.31,413.53,413.2,861,413.37,128126,413.432927
2023-02-08 13:45:00+00:00,413.38,413.49,413.13,952,413.3,170066,413.290355
2023-02-08 14:00:00+00:00,413.48,413.65,413.17,1126,413.35,203390,413.371597
2023-02-08 14:15:00+00:00,413.16,413.48,412.94,1479,413.48,203143,413.226377
2023-02-08 14:30:00+00:00,414.24,414.42,412.77,32020,413.13,4254137,413.563028
2023-02-08 14:45:00+00:00,414.09,414.31,413.04,26365,414.255,3433215,413.652732
2023-02-08 15:00:00+00:00,413.715,414.12,412.96,20471,414.07,2039731,413.481242
2023-02-08 15:15:00+00:00,413.37,414.53,413.21,20236,413.71,2300645,413.854359
2023-02-08 15:30:00+00:00,412.65,413.35,412.03,27199,413.35,3173848,412.5243
2023-02-08 15:45:00+00:00,412.45,412.96,412.01,14243,412.65,1448672,412.52052
2023-02-08 16:00:00+00:00,411.705,412.53,411.6,20488,412.44,2337807,411.983758
2023-02-08 16:15:00+00:00,410.8,412.35,410.43,26642,411.72,3058445,411.306283
2023-02-08 16:30:00+00:00,410.3679,410.99,410.15,22227,410.8,2770249,410.61274
2023-02-08 16:45:00+00:00,411.44,411.52,410.31,20422,410.37,2723423,410.854284
2023-02-08 17:00:00+00:00,410.72,411.48,410.555,16369,411.44,1798785,411.073456
2023-02-08 17:15:00+00:00,411.695,411.81,410.61,15655,410.725,2923457,411.364288
2023-02-08 17:30:00+00:00,410.9834,411.995,410.69,14539,411.71,2065762,411.28625
2023-02-08 17:45:00+00:00,411.89,411.94,411.0,10713,411.0,1320710,411.551744
2023-02-08 18:00:00+00:00,412.23,412.61,411.71,16727,411.89,2171756,412.203416
2023-02-08 18:15:00+00:00,411.64,412.56,411.63,12712,412.246,1508756,412.159922
2023-02-08 18:30:00+00:00,411.29,411.75,410.94,14227,411.645,1785441,411.35494
2023-02-08 18:45:00+00:00,411.41,411.49,410.94,10828,411.285,2011963,411.204706
2023-02-08 19:00:00+00:00,411.68,411.7899,410.85,14783,411.41,2100967,411.278567
2023-02-08 19:15:00+00:00,411.17,412.15,411.12,12063,411.68,1268829,411.653895
2023-02-08 19:30:00+00:00,410.881,411.55,410.49,12717,411.175,1534677,411.081568
2023-02-08 19:45:00+00:00,411.3539,411.46,410.51,14105,410.885,1922625,410.963097
2023-02-08 20:00:00+00:00,410.135,411.435,409.93,24144,411.36,3012317,410.496771
2023-02-08 20:15:00+00:00,410.53,410.78,409.93,20498,410.13,2629444,410.446422
2023-02-08 20:30:00+00:00,410.9707,411.17,410.29,25402,410.54,3256041,410.813165
2023-02-08 20:45:00+00:00,410.66,411.1154,410.32,45638,410.99,8501064,410.722476
2023-02-08 21:00:00+00:00,410.44,410.83,410.4,3286,410.67,6528488,410.649838
2023-02-08 21:15:00+00:00,410.79,410.88,410.44,1037,410.44,524517,410.632338
2023-02-08 21:30:00+00:00,411.03,411.05,410.65,699,410.79,216860,410.8878
2023-02-08 21:45:00+00:00,411.0,411.07,410.98,607,411.03,59122,411.040708
2023-02-08 22:00:00+00:00,410.89,411.05,410.89,264,410.97,23254,410.948363
2023-02-08 22:15:00+00:00,410.99,411.0,410.89,225,410.9,26780,410.942658
2023-02-08 22:30:00+00:00,410.9,411.0,410.9,125,411.0,11431,410.940366
2023-02-08 22:45:00+00:00,410.9,410.91,410.85,207,410.9,29421,410.888674
2023-02-08 23:00:00+00:00,410.71,410.92,410.69,359,410.9,56482,410.81228
2023-02-08 23:15:00+00:00,410.9,410.98,410.57,469,410.72,93279,410.723003
2023-02-08 23:30:00+00:00,411.19,411.26,410.9,266,410.9,26499,411.033107
2023-02-08 23:45:00+00:00,411.16,411.27,411.08,151,411.22,9839,411.158582
2023-02-09 00:00:00+00:00,411.2,411.33,411.18,145,411.2,6838,411.273769
2023-02-09 00:15:00+00:00,411.31,411.43,411.3,178,411.35,13207,411.362546
2023-02-09 00:30:00+00:00,411.32,411.42,411.25,196,411.3,12829,411.353615
2023-02-09 00:45:00+00:00,411.4087,411.43,411.27,249,411.39,43095,411.377158
2023-02-09 09:00:00+00:00,413.84,413.94,413.02,202,413.59,28331,413.769071
2023-02-09 09:15:00+00:00,413.7,413.84,413.63,101,413.8,11548,413.715962
2023-02-09 09:30:00+00:00,414.09,414.09,413.7,115,413.79,14991,413.987983
2023-02-09 09:45:00+00:00,414.65,414.65,414.1,92,414.2,19924,414.320827
2023-02-09 10:00:00+00:00,414.38,414.71,414.26,116,414.71,10774,414.39913
2023-02-09 10:15:00+00:00,414.3,414.35,414.22,57,414.32,7003,414.306133
2023-02-09 10:30:00+00:00,414.43,414.51,414.21,90,414.22,13401,414.310293
2023-02-09 10:45:00+00:00,414.91,414.92,414.48,140,414.48,17922,414.744592
2023-02-09 11:00:00+00:00,414.48,414.91,414.47,175,414.91,24981,414.670364
2023-02-09 11:15:00+00:00,414.04,414.45,414.01,254,414.45,41091,414.160507
2023-02-09 11:30:00+00:00,414.18,414.18,413.8,209,414.09,44117,414.027787
2023-02-09 11:45:00+00:00,414.08,414.17,414.04,324,414.09,86320,414.144915
2023-02-09 12:00:00+00:00,413.8,414.09,413.76,568,414.09,48731,413.94864
2023-02-09 12:15:00+00:00,413.85,414.0,413.77,206,413.8,18399,413.93276
2023-02-09 12:30:00+00:00,413.74,414.05,413.7,313,413.9,33277,413.83057
2023-02-09 12:45:00+00:00,413.53,413.98,413.49,576,413.79,168566,413.729214
2023-02-09 13:00:00+00:00,413.81,414.6896,411.86,1322,414.04,104409,413.71636
2023-02-09 13:15:00+00:00,413.76,413.86,413.56,535,413.77,51321,413.7495
2023-02-09 13:30:00+00:00,414.11,414.36,413.72,1570,413.85,192001,414.119701
2023-02-09 13:45:00+00:00,414.41,414.5,414.06,1036,414.13,132612,414.321302
2023-02-09 14:00:00+00:00,414.03,414.48,414.0,1231,414.45,146528,414.222123
2023-02-09 14:15:00+00:00,414.42,414.49,414.01,1683,414.01,230130,414.204175
2023-02-09 14:30:00+00:00,413.35,414.57,413.21,28884,414.41,3320061,413.936863
2023-02-09 14:45:00+00:00,413.35,414.41,412.96,24787,413.35,2613939,413.701137
2023-02-09 15:00:00+00:00,413.485,413.88,413.02,18906,413.37,2420600,413.508078
2023-02-09 15:15:00+00:00,412.3,414.03,412.1,21256,413.48,2442247,413.135599
2023-02-09 15:30:00+00:00,412.43,412.94,412.09,18113,412.28,2162616,412.560358
2023-02-09 15:45:00+00:00,413.01,413.25,412.38,15422,412.44,1936529,412.801713
2023-02-09 16:00:00+00:00,412.22,413.02,411.48,18854,413.02,2145191,412.039909
2023-02-09 16:15:00+00:00,411.52,412.23,411.09,17772,412.21,2121701,411.56
2023-02-09 16:30:00+00:00,411.69,411.73,411.14,13511,411.54,1479647,411.441954
2023-02-09 16:45:00+00:00,411.4099,411.69,410.925,11980,411.69,1723937,411.238341
2023-02-09 17:00:00+00:00,411.858,412.04,411.335,11457,411.41,2140337,411.732262
2023-02-09 17:15:00+00:00,411.33,412.13,411.32,12646,411.86,1451046,411.776576
2023-02-09 17:30:00+00:00,409.92,411.39,409.77,21584,411.3399,3185185,410.377239
2023-02-09 17:45:00+00:00,410.131,410.2,409.28,17203,409.91,2198676,409.706963
2023-02-09 18:00:00+00:00,409.75,410.16,409.405,15535,410.131,1944859,409.81315
2023-02-09 18:15:00+00:00,409.8,410.24,409.51,13242,409.71,1523480,409.899349
2023-02-09 18:30:00+00:00,409.36,410.5,409.17,17466,409.78,2168028,409.758882
2023-02-09 18:45:00+00:00,409.3399,409.68,409.03,13273,409.37,1451731,409.353723
2023-02-09 19:00:00+00:00,409.0369,409.615,408.74,19530,409.34,2100210,409.215158
2023-02-09 19:15:00+00:00,408.31,409.08,408.245,21712,409.02,3497115,408.566956
2023-02-09 19:30:00+00:00,408.74,408.89,408.165,19451,408.315,2301335,408.503471
2023-02-09 19:45:00+00:00,408.44,408.86,408.255,16963,408.75,2168816,408.488694
2023-02-09 20:00:00+00:00,407.58,408.47,407.385,28653,408.45,3587844,407.797934
2023-02-09 20:15:00+00:00,406.7899,407.64,406.58,26445,407.56,3322108,407.125245
2023-02-09 20:30:00+00:00,407.12,407.17,405.81,36006,406.78,5109523,406.46365
2023-02-09 20:45:00+00:00,407.13,408.2021,406.8,65404,407.135,9909071,407.382269
2023-02-09 21:00:00+00:00,407.1,407.67,406.98,4358,407.14,5435471,407.139378
2023-02-09 21:15:00+00:00,407.53,407.54,406.98,888,407.11,458942,407.23063
2023-02-09 21:30:00+00:00,407.49,407.67,407.43,802,407.5,195988,407.580161
2023-02-09 21:45:00+00:00,407.68,407.71,407.09,462,407.49,120980,407.517249
2023-02-09 22:00:00+00:00,407.58,407.74,407.57,146,407.69,264470,407.608055
2023-02-09 22:15:00+00:00,407.71,407.73,407.58,162,407.63,23291,407.680141
2023-02-09 22:30:00+00:00,407.63,407.77,407.62,314,407.71,32654,407.726745
2023-02-09 22:45:00+00:00,407.71,407.71,407.6,117,407.68,6711,407.648597
2023-02-09 23:00:00+00:00,407.62,407.66,407.39,218,407.65,23279,407.55019
2023-02-09 23:15:00+00:00,407.61,407.66,407.45,190,407.57,18859,407.583531
2023-02-09 23:30:00+00:00,407.45,407.54,407.24,295,407.54,58317,407.443713
2023-02-09 23:45:00+00:00,407.4,407.45,407.24,83,407.44,4289,407.350673
2023-02-10 00:00:00+00:00,407.28,407.35,407.08,191,407.27,32140,407.245142
2023-02-10 00:15:00+00:00,406.75,407.19,406.75,368,407.19,65411,407.040998
2023-02-10 00:30:00+00:00,407.06,407.06,406.74,198,406.74,30135,407.012835
2023-02-10 00:45:00+00:00,407.04,407.1,406.95,328,407.06,43781,407.06235
2023-02-10 09:00:00+00:00,407.11,407.6,407.1,106,407.37,11812,407.430055
2023-02-10 09:15:00+00:00,407.0,407.34,406.72,85,407.0,5337,407.002129
2023-02-10 09:30:00+00:00,406.9,407.11,406.9,89,407.0,13388,407.052674
2023-02-10 09:45:00+00:00,405.91,407.17,405.85,168,406.96,24234,406.358063
2023-02-10 10:00:00+00:00,405.5,406.06,405.47,127,405.9,14614,405.724624
2023-02-10 10:15:00+00:00,405.28,405.53,405.12,101,405.41,10553,405.208113
2023-02-10 10:30:00+00:00,405.42,405.61,405.26,87,405.33,6281,405.4103
2023-02-10 10:45:00+00:00,405.59,405.7,405.36,124,405.38,25209,405.528451
2023-02-10 11:00:00+00:00,404.54,405.6,404.54,282,405.6,47807,404.906542
2023-02-10 11:15:00+00:00,404.54,404.78,404.5,291,404.64,73084,404.615807
2023-02-10 11:30:00+00:00,404.69,404.74,404.4,120,404.61,20125,404.56524
2023-02-10 11:45:00+00:00,404.49,404.69,404.39,117,404.62,17203,404.459957
2023-02-10 12:00:00+00:00,404.64,404.8,404.3,409,404.57,41730,404.575395
2023-02-10 12:15:00+00:00,404.96,405.06,404.5,474,404.62,125531,404.941934
2023-02-10 12:30:00+00:00,404.69,404.97,404.47,345,404.94,44380,404.695653
2023-02-10 12:45:00+00:00,404.3,404.85,404.15,354,404.69,55907,404.364317
2023-02-10 13:00:00+00:00,405.14,407.18,404.15,1651,404.69,174407,404.704572
2023-02-10 13:15:00+00:00,405.29,405.43,405.11,1036,405.17,137123,405.299622
2023-02-10 13:30:00+00:00,405.59,405.6,405.13,1475,405.3,290583,405.298565
2023-02-10 13:45:00+00:00,405.27,405.67,405.27,1160,405.6,149868,405.459583
2023-02-10 14:00:00+00:00,405.63,405.63,405.1,805,405.27,82517,405.347098
2023-02-10 14:15:00+00:00,405.84,405.88,405.51,1415,405.61,227061,405.705967
2023-02-10 14:30:00+00:00,405.821,406.89,405.47,35686,405.88,4492547,406.215359
2023-02-10 14:45:00+00:00,406.42,406.99,405.62,23003,405.83,2770225,406.396216
2023-02-10 15:00:00+00:00,407.28,407.64,405.01,37303,406.48,4882086,406.337255
2023-02-10 15:15:00+00:00,407.58,408.11,406.93,22683,407.3,3337216,407.589715
2023-02-10 15:30:00+00:00,406.93,407.95,406.63,19684,407.5899,2140476,407.317923
2023-02-10 15:45:00+00:00,406.62,407.02,405.86,17457,406.925,2224404,406.409083
2023-02-10 16:00:00+00:00,406.982,407.44,406.5,18264,406.63,2099096,406.92286
2023-02-10 16:15:00+00:00,406.8599,407.49,406.74,14173,406.9843,1614664,407.195228
2023-02-10 16:30:00+00:00,406.72,407.07,406.33,14212,406.86,2206259,406.702127
2023-02-10 16:45:00+00:00,406.2401,406.91,406.1001,12832,406.72,1355497,406.473839
2023-02-10 17:00:00+00:00,405.55,406.3999,405.42,13737,406.22,1590046,405.867294
2023-02-10 17:15:00+00:00,405.8701,406.0697,405.26,12663,405.52,1879014,405.706983
2023-02-10 17:30:00+00:00,406.15,406.66,405.7401,13697,405.865,1578273,406.26256
2023-02-10 17:45:00+00:00,406.9,406.91,406.0401,11020,406.16,1273936,406.475496
2023-02-10 18:00:00+00:00,407.14,407.15,406.69,12702,406.895,1444529,406.945281
2023-02-10 18:15:00+00:00,407.55,408.14,407.13,19213,407.13,2158198,407.755087
2023-02-10 18:30:00+00:00,406.99,407.68,406.89,14013,407.55,1462442,407.31929
2023-02-10 18:45:00+00:00,406.73,407.37,406.7101,12014,406.98,1235440,407.030396
2023-02-10 19:00:00+00:00,406.8401,406.9197,406.41,13089,406.74,2092414,406.622981
2023-02-10 19:15:00+00:00,406.44,407.06,406.36,12220,406.845,1719890,406.713243
2023-02-10 19:30:00+00:00,406.835,407.13,406.2,13831,406.44,1952632,406.70971
2023-02-10 19:45:00+00:00,407.41,407.47,406.52,13205,406.84,1547058,407.091576
2023-02-10 20:00:00+00:00,407.29,407.81,407.148,16931,407.41,2010202,407.489776
2023-02-10 20:15:00+00:00,407.14,407.4,406.73,16756,407.28,2356968,406.961488
2023-02-10 20:30:00+00:00,407.75,407.91,407.13,20515,407.144,2686626,407.522587
2023-02-10 20:45:00+00:00,408.03,408.44,407.65,40529,407.75,6117352,408.068872
2023-02-10 21:00:00+00:00,407.89,408.07,407.55,3373,408.01,6957585,407.999135
2023-02-10 21:15:00+00:00,407.94,408.04,407.73,1114,407.88,991605,407.867722
2023-02-10 21:30:00+00:00,407.94,407.99,407.9,393,407.95,560693,407.942176
2023-02-10 21:45:00+00:00,407.96,408.0,407.92,301,407.96,78600,407.983578
2023-02-10 22:00:00+00:00,407.98,408.04,407.92,145,407.94,236626,408.006474
2023-02-10 22:15:00+00:00,408.15,408.15,407.94,223,407.95,29476,408.007796
2023-02-10 22:30:00+00:00,407.97,408.08,407.97,78,408.05,11851,408.035821
2023-02-10 22:45:00+00:00,407.8,407.97,407.66,225,407.97,28147,407.774945
2023-02-10 23:00:00+00:00,407.71,407.8,407.71,33,407.8,2674,407.716568
2023-02-13 09:00:00+00:00,408.25,408.44,408.02,150,408.02,14727,408.266705
2023-02-13 09:15:00+00:00,408.25,408.44,408.25,56,408.3,7895,408.331451
2023-02-13 09:30:00+00:00,407.82,408.29,407.81,63,408.29,5664,408.00625
2023-02-13 09:45:00+00:00,408.11,408.12,407.87,23,407.88,3169,407.989983
2023-02-13 10:00:00+00:00,408.11,408.22,408.11,24,408.11,3808,408.171667
2023-02-13 10:15:00+00:00,407.87,408.01,407.74,51,408.01,6225,407.898956
2023-02-13 10:30:00+00:00,408.09,408.09,407.8,13,407.8,1007,407.882941
2023-02-13 10:45:00+00:00,408.22,408.29,408.05,31,408.05,2703,408.143261
2023-02-13 11:00:00+00:00,408.22,408.46,408.21,58,408.28,9636,408.327826
2023-02-13 11:15:00+00:00,408.33,408.39,408.24,33,408.27,4024,408.335558
2023-02-13 11:30:00+00:00,408.43,408.65,408.42,113,408.42,16794,408.534355
2023-02-13 11:45:00+00:00,408.49,408.53,408.4,21,408.42,2923,408.445356
2023-02-13 12:00:00+00:00,408.83,408.83,408.46,271,408.46,27017,408.607913
2023-02-13 12:15:00+00:00,409.45,409.54,408.74,583,408.74,93769,409.361834
2023-02-13 12:30:00+00:00,409.24,409.5,409.24,384,409.43,56209,409.435304
2023-02-13 12:45:00+00:00,409.2,409.45,409.18,484,409.25,80660,409.317755
2023-02-13 13:00:00+00:00,409.25,409.55,406.36,1320,408.51,87952,409.092981
2023-02-13 13:15:00+00:00,408.8,409.22,408.8,940,409.21,230614,408.996715
2023-02-13 13:30:00+00:00,408.61,408.9,408.57,488,408.8,47304,408.754991
2023-02-13 13:45:00+00:00,408.32,408.64,408.28,723,408.64,101180,408.42012
2023-02-13 14:00:00+00:00,408.52,408.6,408.3,650,408.3,73124,408.474567
2023-02-13 14:15:00+00:00,408.72,408.85,408.47,966,408.51,102692,408.724265
2023-02-13 14:30:00+00:00,409.2,409.5,408.24,28488,408.72,2953162,408.824155
2023-02-13 14:45:00+00:00,410.3,410.35,409.0,25002,409.21,3098919,409.67259
2023-02-13 15:00:00+00:00,410.28,410.55,409.94,21302,410.32,2663220,410.318519
2023-02-13 15:15:00+00:00,410.91,410.93,410.01,16461,410.27,1648707,410.43894
2023-02-13 15:30:00+00:00,410.9,411.0399,410.67,18559,410.92,2709909,410.85391
2023-02-13 15:45:00+00:00,411.44,411.86,410.78,17610,410.9,2105285,411.444026
2023-02-13 16:00:00+00:00,411.85,411.93,411.42,14021,411.445,2789599,411.609387
2023-02-13 16:15:00+00:00,411.65,411.98,411.44,11880,411.855,1598299,411.671853
2023-02-13 16:30:00+00:00,412.0999,412.16,411.1001,15678,411.66,2252230,411.475005
2023-02-13 16:45:00+00:00,411.89,412.38,411.56,12203,412.09,1660336,411.957966
2023-02-13 17:00:00+00:00,412.03,412.22,411.79,9665,411.89,968900,412.007146
2023-02-13 17:15:00+00:00,412.1801,412.42,411.99,8668,412.06,1101991,412.192654
2023-02-13 17:30:00+00:00,412.28,412.4,411.935,8297,412.19,748738,412.172585
2023-02-13 17:45:00+00:00,412.1701,412.55,412.04,8811,412.27,1280452,412.333138
2023-02-13 18:00:00+00:00,411.78,412.3201,411.63,9949,412.16,1563519,411.884405
2023-02-13 18:15:00+00:00,412.3901,412.5,411.74,9721,411.79,1857915,412.154885
2023-02-13 18:30:00+00:00,412.3,412.78,412.24,9432,412.4,1708398,412.50874
2023-02-13 18:45:00+00:00,412.75,412.78,412.226,7689,412.31,789681,412.566552
2023-02-13 19:00:00+00:00,412.195,412.97,412.12,14202,412.76,1901094,412.581437
2023-02-13 19:15:00+00:00,411.82,412.42,411.75,10864,412.2,1391930,412.159897
2023-02-13 19:30:00+00:00,411.53,411.935,411.18,17637,411.85,2128921,411.587264
2023-02-13 19:45:00+00:00,411.73,411.75,411.14,15004,411.53,1719169,411.463487
2023-02-13 20:00:00+00:00,411.695,411.89,411.08,16731,411.74,1982785,411.578098
2023-02-13 20:15:00+00:00,411.95,412.02,411.51,12042,411.69,1748919,411.803349
2023-02-13 20:30:00+00:00,412.565,412.7,411.94,21280,411.96,3018720,412.430165
2023-02-13 20:45:00+00:00,412.82,412.84,411.94,50440,412.57,10177832,412.375922
2023-02-13 21:00:00+00:00,413.05,413.08,412.77,3552,412.83,5545400,412.856166
2023-02-13 21:15:00+00:00,412.91,413.09,412.7527,698,413.05,367890,412.911624
2023-02-13 21:30:00+00:00,412.9,412.97,412.85,579,412.9,99673,412.917895
2023-02-13 21:45:00+00:00,412.91,412.92,412.84,395,412.9,72658,412.880471
2023-02-13 22:00:00+00:00,412.94,412.99,412.92,160,412.92,21141,412.942808
2023-02-13 22:15:00+00:00,412.93,412.99,412.91,152,412.94,29365,412.939051
2023-02-13 22:30:00+00:00,412.86,412.93,412.83,153,412.93,31739,412.86442
2023-02-13 22:45:00+00:00,412.86,412.89,412.84,83,412.84,6034,412.864685
2023-02-13 23:00:00+00:00,412.87,412.93,412.8,107,412.9,10779,412.833063
2023-02-13 23:15:00+00:00,412.84,412.85,412.84,47,412.84,2035,412.846089
2023-02-13 23:30:00+00:00,412.78,412.87,412.78,145,412.85,40183,412.810497
2023-02-13 23:45:00+00:00,412.86,412.9,412.76,79,412.77,17992,412.787442
2023-02-14 00:00:00+00:00,412.7,412.81,412.67,213,412.81,36681,412.70585
2023-02-14 00:15:00+00:00,412.63,412.74,412.61,135,412.74,15128,412.661051
2023-02-14 00:30:00+00:00,412.43,412.64,412.41,212,412.61,31084,412.48429
2023-02-14 00:45:00+00:00,412.64,412.65,412.37,255,412.44,30674,412.564317
2023-02-14 09:00:00+00:00,412.7,413.65,412.65,144,412.66,16408,413.006954
2023-02-14 09:15:00+00:00,412.83,412.83,412.61,26,412.61,4914,412.723055
2023-02-14 09:30:00+00:00,413.14,413.14,412.85,12,412.95,1920,412.971964
2023-02-14 09:45:00+00:00,413.3,413.4,413.03,30,413.11,4391,413.201291
2023-02-14 10:00:00+00:00,413.24,413.33,413.2,27,413.25,4521,413.240528
2023-02-14 10:15:00+00:00,413.56,413.56,413.23,19,413.25,1772,413.365
2023-02-14 10:30:00+00:00,413.75,413.79,413.5,94,413.5,20647,413.604336
2023-02-14 10:45:00+00:00,413.59,413.7,413.57,25,413.63,4411,413.622312
2023-02-14 11:00:00+00:00,413.8,413.94,413.63,83,413.63,19129,413.827649
2023-02-14 11:15:00+00:00,413.83,413.86,413.75,63,413.82,8535,413.810216
2023-02-14 11:30:00+00:00,413.81,413.82,413.72,54,413.75,10326,413.76566
2023-02-14 11:45:00+00:00,413.6,413.84,413.58,46,413.84,7640,413.697695
2023-02-14 12:00:00+00:00,413.72,413.8,413.5,184,413.6,17428,413.668272
2023-02-14 12:15:00+00:00,413.85,414.0,413.69,265,413.7,35218,413.873101
2023-02-14 12:30:00+00:00,413.73,413.95,413.701,279,413.88,68778,413.83286
