Date,open,high,low,close,volume
2022-12-30 05:00:00+00:00,97.18,97.29,96.59,96.83,8528239
2023-01-03 05:00:00+00:00,98.22,98.26,97.21,97.5,15589919
2023-01-04 05:00:00+00:00,98.3,98.36,97.83,98.2,13951910
2023-01-05 05:00:00+00:00,97.43,98.23,97.43,98.13,9848140
2023-01-06 05:00:00+00:00,98.3,99.89,98.17,99.74,20694896
2023-01-09 05:00:00+00:00,99.59,100.37,99.49,100.13,20449772
2023-01-10 05:00:00+00:00,99.66,99.95,99.41,99.79,19225234
2023-01-11 05:00:00+00:00,100.39,100.69,100.26,100.65,19541687
2023-01-12 05:00:00+00:00,100.91,101.8,100.33,101.79,18372676
2023-01-13 05:00:00+00:00,101.44,101.84,101.31,101.46,21077697
2023-01-17 05:00:00+00:00,101.03,101.4,100.95,101.09,20745088
2023-01-18 05:00:00+00:00,102.57,102.81,101.82,102.27,27794606
2023-01-19 05:00:00+00:00,101.82,102.15,101.72,102.06,18085791
2023-01-20 05:00:00+00:00,101.56,101.65,101.13,101.53,15439988
2023-01-23 05:00:00+00:00,101.16,101.5,101.09,101.23,18814703
2023-01-24 05:00:00+00:00,101.29,101.88,100.95,101.77,12419659
2023-01-25 05:00:00+00:00,101.68,101.91,101.33,101.81,15449981
2023-01-26 05:00:00+00:00,101.88,102.02,101.36,101.78,13250343
2023-01-27 05:00:00+00:00,101.36,101.63,101.28,101.48,8914293
2023-01-30 05:00:00+00:00,101.17,101.59,101.03,101.1,20019840
2023-01-31 05:00:00+00:00,101.64,101.91,101.09,101.82,27212326
2023-02-01 05:00:00+00:00,102.13,103.08,101.59,102.85,29127269
2023-02-02 05:00:00+00:00,103.51,103.65,102.9,103.0,18958917
2023-02-03 05:00:00+00:00,101.98,102.16,101.6,101.83,16053911
2023-02-06 05:00:00+00:00,101.31,101.34,100.98,101.05,18455449
2023-02-07 05:00:00+00:00,100.87,101.44,100.59,100.72,25191283
2023-02-08 05:00:00+00:00,100.81,101.0,100.37,100.82,16484353
2023-02-09 05:00:00+00:00,101.3,101.31,99.91,99.97,21637539
2023-02-10 05:00:00+00:00,99.84,99.91,99.23,99.27,16091560
2023-02-13 05:00:00+00:00,99.36,99.64,99.28,99.64,32223579
2023-02-14 05:00:00+00:00,99.59,99.81,98.77,99.39,31922257
2023-02-15 05:00:00+00:00,99.23,99.3,98.76,99.01,24337613
2023-02-16 05:00:00+00:00,98.53,98.73,98.16,98.22,27910018
2023-02-17 05:00:00+00:00,97.9,98.61,97.85,98.61,18528930
2023-02-21 05:00:00+00:00,97.81,97.88,97.16,97.21,21136090
2023-02-22 05:00:00+00:00,97.59,97.9,97.44,97.48,20971723
2023-02-23 05:00:00+00:00,97.77,98.28,97.69,98.25,21144613
2023-02-24 05:00:00+00:00,97.51,97.69,97.26,97.51,26720841
2023-02-27 05:00:00+00:00,97.77,97.92,97.46,97.54,19660697
2023-02-28 05:00:00+00:00,97.13,97.65,96.98,97.57,18239108
2023-03-01 05:00:00+00:00,97.31,97.4,96.84,96.97,27249562
2023-03-02 05:00:00+00:00,96.54,97.05,96.45,97.05,23715117
2023-03-03 05:00:00+00:00,97.63,98.2,97.48,98.15,27316902
2023-03-06 05:00:00+00:00,98.46,98.49,97.83,97.88,14688597
2023-03-07 05:00:00+00:00,98.08,98.18,97.38,97.61,22431808
2023-03-08 05:00:00+00:00,97.9,98.15,97.21,97.45,29396507
2023-03-09 05:00:00+00:00,97.52,97.84,97.21,97.36,24552458
2023-03-10 05:00:00+00:00,98.46,99.04,98.22,98.75,36906038
2023-03-13 04:00:00+00:00,99.29,100.08,98.45,98.84,47445644
2023-03-14 04:00:00+00:00,98.77,99.45,98.39,98.54,49782092
2023-03-15 04:00:00+00:00,99.2,99.94,98.91,99.48,50591519
2023-03-16 04:00:00+00:00,99.9,100.12,99.03,99.33,37961938
2023-03-17 04:00:00+00:00,99.64,100.23,99.48,99.83,32011560
2023-03-20 04:00:00+00:00,99.92,100.1,99.44,99.54,24035091
2023-03-21 04:00:00+00:00,99.95,100.07,99.56,100.02,29109385
2023-03-22 04:00:00+00:00,99.94,101.31,99.67,100.6,31434683
2023-03-23 04:00:00+00:00,100.5,100.97,100.19,100.89,28703818
2023-03-24 04:00:00+00:00,101.17,101.41,100.93,101.2,26204067
2023-03-27 04:00:00+00:00,100.29,100.76,99.96,99.99,16527896
2023-03-28 04:00:00+00:00,99.88,100.04,99.61,99.82,14138026
2023-03-29 04:00:00+00:00,99.62,100.32,99.58,100.29,17505987
2023-03-30 04:00:00+00:00,100.29,100.63,100.27,100.43,18267184
2023-03-31 04:00:00+00:00,100.86,101.4,100.63,101.33,19187433
2023-04-03 04:00:00+00:00,101.24,102.03,101.08,101.94,20093549
2023-04-04 04:00:00+00:00,101.47,102.19,101.35,102.07,20317725
2023-04-05 04:00:00+00:00,102.21,102.54,102.05,102.41,14674821
2023-04-06 04:00:00+00:00,102.46,102.56,102.22,102.31,14191317
2023-04-10 04:00:00+00:00,101.8,101.91,101.4,101.84,10825516
2023-04-11 04:00:00+00:00,101.86,101.96,101.59,101.81,14510124
2023-04-12 04:00:00+00:00,102.25,102.29,101.44,101.6,20049150
2023-04-13 04:00:00+00:00,101.91,102.05,101.59,101.78,18589080
2023-04-14 04:00:00+00:00,101.49,101.61,101.11,101.44,16218869
2023-04-17 04:00:00+00:00,101.14,101.23,100.69,100.8,11891447
2023-04-18 04:00:00+00:00,101.0,101.29,100.99,101.14,10522421
2023-04-19 04:00:00+00:00,100.88,100.89,100.58,100.63,14023702
2023-04-20 04:00:00+00:00,100.87,101.17,100.84,101.01,16076093
2023-04-21 04:00:00+00:00,101.4,101.45,100.76,101.08,18480672
2023-04-24 04:00:00+00:00,101.17,101.55,101.17,101.52,7974329
2023-04-25 04:00:00+00:00,101.96,102.22,101.92,101.97,17038774
2023-04-26 04:00:00+00:00,102.07,102.13,101.43,101.52,19635158
2023-04-27 04:00:00+00:00,101.36,101.44,101.11,101.15,14629664
2023-04-28 04:00:00+00:00,101.84,102.0,101.55,101.94,18882069
2023-05-01 04:00:00+00:00,101.37,101.4,100.13,100.3,20790012
2023-05-02 04:00:00+00:00,100.67,101.53,100.55,101.51,21547123
2023-05-03 04:00:00+00:00,101.71,101.94,101.28,101.68,15750834
2023-05-04 04:00:00+00:00,101.11,101.67,101.01,101.4,17811686
2023-05-05 04:00:00+00:00,101.13,101.26,100.81,101.0,12130812
2023-05-08 04:00:00+00:00,100.44,100.52,100.14,100.27,16424827
2023-05-09 04:00:00+00:00,100.29,100.49,100.21,100.24,15860273
2023-05-10 04:00:00+00:00,100.89,101.05,100.73,101.03,15815728
2023-05-11 04:00:00+00:00,101.65,101.66,101.29,101.42,12261773
2023-05-12 04:00:00+00:00,101.42,101.49,100.78,100.8,10797190
2023-05-15 04:00:00+00:00,100.28,100.35,100.13,100.26,20334841
2023-05-16 04:00:00+00:00,99.83,99.93,99.65,99.75,25934843
2023-05-17 04:00:00+00:00,99.94,100.01,99.64,99.74,25387071
2023-05-18 04:00:00+00:00,99.5,99.5,99.19,99.33,21383492
2023-05-19 04:00:00+00:00,99.32,99.47,99.1,99.2,22194579
2023-05-22 04:00:00+00:00,99.27,99.5,99.1,99.17,15526846
2023-05-23 04:00:00+00:00,99.06,99.46,98.91,99.37,15529271
2023-05-24 04:00:00+00:00,99.43,99.46,98.93,98.98,16688864
2023-05-25 04:00:00+00:00,99.09,99.16,98.62,98.66,18743442
2023-05-26 04:00:00+00:00,98.67,99.11,98.6,99.07,15848509
2023-05-30 04:00:00+00:00,99.51,99.82,99.46,99.82,21581395
2023-05-31 04:00:00+00:00,99.79,100.25,99.63,100.14,24052320
2023-06-01 04:00:00+00:00,100.46,100.69,100.3,100.45,26084470
2023-06-02 04:00:00+00:00,100.53,100.6,100.1,100.18,17086644
2023-06-05 04:00:00+00:00,99.86,100.35,99.71,99.96,15553464
2023-06-06 04:00:00+00:00,99.99,100.19,99.72,100.16,25228380
2023-06-07 04:00:00+00:00,100.09,100.19,99.21,99.26,26526735
2023-06-08 04:00:00+00:00,99.37,99.98,99.34,99.93,16579930
2023-06-09 04:00:00+00:00,99.71,99.81,99.5,99.67,12059963
2023-06-12 04:00:00+00:00,99.88,99.99,99.35,99.98,14229484
2023-06-13 04:00:00+00:00,100.14,100.25,99.38,99.54,19385201
2023-06-14 04:00:00+00:00,99.82,100.09,99.35,99.84,30280078
2023-06-15 04:00:00+00:00,100.37,100.73,100.14,100.71,23426243
2023-06-16 04:00:00+00:00,100.39,100.63,100.17,100.53,13184485
2023-06-20 04:00:00+00:00,100.68,101.01,100.68,100.9,22272709
2023-06-21 04:00:00+00:00,100.48,100.91,100.18,100.79,17521727
2023-06-22 04:00:00+00:00,100.41,100.64,100.1,100.26,16007948
2023-06-23 04:00:00+00:00,100.94,100.94,100.35,100.54,13102780
2023-06-26 04:00:00+00:00,100.8,100.84,100.6,100.66,14642282
2023-06-27 04:00:00+00:00,100.76,100.94,100.32,100.54,15749308
2023-06-28 04:00:00+00:00,100.68,101.0,100.48,100.98,17806179
2023-06-29 04:00:00+00:00,100.24,100.32,99.9,100.22,25554520
2023-06-30 04:00:00+00:00,100.48,101.02,100.3,100.95,20839491
2023-07-03 04:00:00+00:00,101.03,101.3,100.67,100.67,11791372
2023-07-05 04:00:00+00:00,100.5,100.57,99.83,99.95,21463297
2023-07-06 04:00:00+00:00,99.16,99.22,98.67,98.94,35240761
2023-07-07 04:00:00+00:00,98.97,99.26,98.83,98.85,17148043
2023-07-10 04:00:00+00:00,98.98,99.45,98.88,99.36,16360590
2023-07-11 04:00:00+00:00,99.6,99.89,99.47,99.83,21694276
2023-07-12 04:00:00+00:00,100.33,100.85,100.33,100.71,23217323
2023-07-13 04:00:00+00:00,101.14,101.45,101.03,101.42,21637478
2023-07-14 04:00:00+00:00,101.26,101.37,100.6,100.63,23783985
2023-07-17 04:00:00+00:00,100.62,100.88,100.54,100.8,12260069
2023-07-18 04:00:00+00:00,101.22,101.31,101.01,101.06,17440605
2023-07-19 04:00:00+00:00,101.39,101.64,101.22,101.63,20871577
2023-07-20 04:00:00+00:00,101.22,101.24,100.67,100.94,37868031
2023-07-21 04:00:00+00:00,101.32,101.34,101.04,101.12,16517761
2023-07-24 04:00:00+00:00,101.3,101.43,100.97,101.0,17999418
2023-07-25 04:00:00+00:00,100.74,101.05,100.72,100.84,15029836
2023-07-26 04:00:00+00:00,101.21,101.39,100.86,101.31,17816824
2023-07-27 04:00:00+00:00,101.19,101.27,99.95,100.07,29142590
2023-07-28 04:00:00+00:00,100.52,100.78,100.34,100.73,18719320
2023-07-31 04:00:00+00:00,100.76,101.18,100.76,101.01,24906680
2023-08-01 04:00:00+00:00,100.37,100.53,99.92,100.01,22977747
2023-08-02 04:00:00+00:00,99.43,99.51,99.05,99.4,28516755
2023-08-03 04:00:00+00:00,98.6,98.63,98.27,98.5,27692151
2023-08-04 04:00:00+00:00,98.86,99.66,98.85,99.53,19998883
2023-08-07 04:00:00+00:00,99.44,99.49,99.15,99.28,10726335
2023-08-08 04:00:00+00:00,99.74,99.9,99.55,99.68,17616242
2023-08-09 04:00:00+00:00,99.81,99.91,99.67,99.77,11514151
2023-08-10 04:00:00+00:00,99.89,100.14,99.04,99.07,22056382
2023-08-11 04:00:00+00:00,98.72,99.07,98.66,98.73,12803159
2023-08-14 04:00:00+00:00,98.7,98.96,98.4,98.69,9829320
2023-08-15 04:00:00+00:00,98.47,98.63,98.17,98.17,17279943
2023-08-16 04:00:00+00:00,98.09,98.36,97.61,97.73,20773783
2023-08-17 04:00:00+00:00,97.61,97.69,97.18,97.47,29797481
2023-08-18 04:00:00+00:00,97.49,97.94,97.38,97.84,17884061
2023-08-21 04:00:00+00:00,97.4,97.47,97.05,97.25,19065251
2023-08-22 04:00:00+00:00,97.35,97.62,97.2,97.55,18361542
2023-08-23 04:00:00+00:00,98.19,98.94,98.19,98.93,22620400
2023-08-24 04:00:00+00:00,98.76,98.89,98.56,98.59,20129921
2023-08-25 04:00:00+00:00,98.55,98.95,98.22,98.64,18521446
2023-08-28 04:00:00+00:00,99.1,99.1,98.72,98.95,15210272
2023-08-29 04:00:00+00:00,98.9,99.78,98.82,99.74,21843261
2023-08-30 04:00:00+00:00,99.79,99.87,99.57,99.6,21533561
2023-08-31 04:00:00+00:00,99.77,100.0,99.69,99.77,20534833
2023-09-01 04:00:00+00:00,99.77,99.8,98.95,99.06,16514228
2023-09-05 04:00:00+00:00,98.76,98.8,98.33,98.36,16272782
2023-09-06 04:00:00+00:00,98.49,98.52,98.04,98.26,17733843
2023-09-07 04:00:00+00:00,98.39,98.71,98.29,98.7,17295620
2023-09-08 04:00:00+00:00,98.95,99.21,98.77,98.77,18608841
2023-09-11 04:00:00+00:00,98.65,98.7,98.46,98.58,13686285
2023-09-12 04:00:00+00:00,98.59,98.61,98.39,98.56,15894129
2023-09-13 04:00:00+00:00,98.45,98.86,98.39,98.77,19975313
2023-09-14 04:00:00+00:00,98.85,98.94,98.54,98.59,16820958
2023-09-15 04:00:00+00:00,98.5,98.55,98.23,98.44,21796374
2023-09-18 04:00:00+00:00,98.25,98.66,98.25,98.63,12182228
2023-09-19 04:00:00+00:00,98.39,98.49,98.26,98.3,14577789
2023-09-20 04:00:00+00:00,98.62,98.83,98.32,98.34,23736838
2023-09-21 04:00:00+00:00,97.54,97.56,97.27,97.35,30183779
2023-09-22 04:00:00+00:00,97.57,98.04,97.45,97.94,21849142
2023-09-25 04:00:00+00:00,97.21,97.48,96.96,96.99,25968614
2023-09-26 04:00:00+00:00,97.2,97.26,96.58,96.72,38946540
2023-09-27 04:00:00+00:00,97.17,97.25,95.92,96.26,35741205
2023-09-28 04:00:00+00:00,95.85,96.45,95.55,96.43,34650088
2023-09-29 04:00:00+00:00,96.94,97.07,96.0,96.23,28143009
2023-10-02 04:00:00+00:00,95.76,95.93,95.26,95.35,18787795
2023-10-03 04:00:00+00:00,95.04,95.2,94.12,94.25,30830270
2023-10-04 04:00:00+00:00,94.78,95.12,94.38,95.07,25863629
2023-10-05 04:00:00+00:00,95.21,95.4,94.81,94.96,21155708
2023-10-06 04:00:00+00:00,94.05,94.88,93.91,94.68,21668018
2023-10-09 04:00:00+00:00,95.15,95.88,94.99,95.85,6398571
2023-10-10 04:00:00+00:00,95.41,96.27,95.24,95.89,23168143
2023-10-11 04:00:00+00:00,96.46,96.53,96.04,96.47,22655869
2023-10-12 04:00:00+00:00,96.33,96.43,95.26,95.47,27899886
2023-10-13 04:00:00+00:00,96.26,96.33,95.81,96.0,20716420
2023-10-16 04:00:00+00:00,95.47,95.59,95.29,95.34,25991987
2023-10-17 04:00:00+00:00,94.5,94.9,94.28,94.58,24273488
2023-10-18 04:00:00+00:00,94.23,94.29,93.7,93.82,31790818
2023-10-19 04:00:00+00:00,93.67,93.96,93.06,93.07,41211753
2023-10-20 04:00:00+00:00,93.14,93.52,93.14,93.43,27130835
2023-10-23 04:00:00+00:00,93.16,94.42,93.03,94.16,21103097
2023-10-24 04:00:00+00:00,94.31,94.75,94.14,94.69,24517558
2023-10-25 04:00:00+00:00,94.16,94.22,93.61,93.83,20957053
2023-10-26 04:00:00+00:00,93.92,94.57,93.78,94.51,28046133
2023-10-27 04:00:00+00:00,94.4,94.52,94.04,94.32,21362859
2023-10-30 04:00:00+00:00,94.06,94.25,93.76,94.04,20961735
2023-10-31 04:00:00+00:00,94.16,94.6,93.88,93.91,28805715
2023-11-01 04:00:00+00:00,94.34,95.29,94.3,95.25,32111812
2023-11-02 04:00:00+00:00,96.18,96.45,96.02,96.38,31295479
2023-11-03 04:00:00+00:00,97.49,97.79,96.82,96.85,38496180
2023-11-06 05:00:00+00:00,96.68,96.68,96.23,96.34,17827753
2023-11-07 05:00:00+00:00,96.7,97.32,96.63,97.11,25518156
2023-11-08 05:00:00+00:00,97.26,97.69,97.25,97.6,26997081
2023-11-09 05:00:00+00:00,97.47,97.47,96.44,96.62,23864124
2023-11-10 05:00:00+00:00,97.23,97.26,96.91,97.1,18498890
2023-11-13 05:00:00+00:00,96.78,97.18,96.61,97.11,21439195
2023-11-14 05:00:00+00:00,98.66,98.89,98.52,98.63,28387852
2023-11-15 05:00:00+00:00,98.29,98.32,97.86,98.12,23895027
2023-11-16 05:00:00+00:00,98.62,98.97,98.55,98.93,21223007
2023-11-17 05:00:00+00:00,99.27,99.39,98.98,99.21,25810183
2023-11-20 05:00:00+00:00,99.09,99.67,99.07,99.61,18529499
2023-11-21 05:00:00+00:00,99.63,99.76,99.36,99.64,20273258
2023-11-22 05:00:00+00:00,100.02,100.15,99.65,100.04,18587992
2023-11-24 05:00:00+00:00,99.66,99.8,99.51,99.52,6391351
2023-11-27 05:00:00+00:00,99.85,100.35,99.67,100.33,17919475
2023-11-28 05:00:00+00:00,100.16,100.77,100.06,100.73,21320767
2023-11-29 05:00:00+00:00,101.25,101.61,101.12,101.55,20661847
2023-11-30 05:00:00+00:00,101.32,101.35,100.82,101.02,41950881
2023-12-01 05:00:00+00:00,101.15,102.28,101.02,102.23,27733665
2023-12-04 05:00:00+00:00,101.88,102.02,101.54,101.76,28914318
2023-12-05 05:00:00+00:00,102.22,102.7,102.09,102.57,33315192
2023-12-06 05:00:00+00:00,102.88,103.2,102.75,102.95,22544326
2023-12-07 05:00:00+00:00,102.82,103.24,102.71,102.96,20253370
2023-12-08 05:00:00+00:00,102.38,102.67,102.24,102.41,21624193
2023-12-11 05:00:00+00:00,102.28,102.41,101.86,102.38,17714571
2023-12-12 05:00:00+00:00,102.37,103.0,102.2,102.96,22111087
2023-12-13 05:00:00+00:00,103.35,104.87,103.14,104.69,33623567
2023-12-14 05:00:00+00:00,105.53,106.13,105.41,105.8,28202255
2023-12-15 05:00:00+00:00,105.7,105.85,105.43,105.64,17904113
2023-12-18 05:00:00+00:00,105.34,105.45,105.14,105.2,19714482
2023-12-19 05:00:00+00:00,105.41,105.65,105.26,105.34,18086971
2023-12-20 05:00:00+00:00,105.54,105.7,105.21,105.62,23942016
2023-12-21 05:00:00+00:00,105.86,105.98,105.33,105.58,24168326
2023-12-22 05:00:00+00:00,105.72,105.78,105.24,105.4,11037070
2023-12-26 05:00:00+00:00,105.43,105.68,105.39,105.62,5815964
2023-12-27 05:00:00+00:00,106.15,106.64,105.99,106.6,13646463
2023-12-28 05:00:00+00:00,106.46,106.63,106.18,106.32,14288798
2023-12-29 05:00:00+00:00,105.97,106.27,105.84,105.93,17956653
2024-01-02 05:00:00+00:00,105.24,105.46,105.1,105.21,20621993
2024-01-03 05:00:00+00:00,104.44,105.08,104.27,104.97,35384946
2024-01-04 05:00:00+00:00,104.34,104.58,104.22,104.39,43111289
2024-01-05 05:00:00+00:00,104.07,104.89,103.94,104.02,24385518
2024-01-08 05:00:00+00:00,104.11,104.86,104.09,104.81,29182274
2024-01-09 05:00:00+00:00,104.65,105.09,104.6,104.99,55126300
2024-01-10 05:00:00+00:00,105.35,105.45,104.79,104.86,32323509
2024-01-11 05:00:00+00:00,105.04,105.63,104.72,105.49,50960894
2024-01-12 05:00:00+00:00,105.83,106.11,105.42,105.72,30478998
2024-01-16 05:00:00+00:00,105.16,105.29,104.44,104.65,27124579
2024-01-17 05:00:00+00:00,104.41,104.58,104.06,104.43,34413972
2024-01-18 05:00:00+00:00,104.59,104.65,104.11,104.23,28325149
2024-01-19 05:00:00+00:00,104.19,104.36,103.82,104.33,25621460
2024-01-22 05:00:00+00:00,104.81,104.89,104.5,104.62,17679886
2024-01-23 05:00:00+00:00,104.38,104.38,104.02,104.24,25439515
2024-01-24 05:00:00+00:00,104.72,104.77,103.95,104.04,26791870
2024-01-25 05:00:00+00:00,104.59,104.76,104.39,104.73,39484055
2024-01-26 05:00:00+00:00,104.76,104.77,104.4,104.43,26542316
2024-01-29 05:00:00+00:00,104.85,105.09,104.65,104.86,26937649
2024-01-30 05:00:00+00:00,105.13,105.21,104.66,105.19,30459195
2024-01-31 05:00:00+00:00,105.64,105.91,105.18,105.46,44733049
2024-02-01 05:00:00+00:00,106.16,106.54,105.77,106.27,42478592
2024-02-02 05:00:00+00:00,105.16,105.39,104.92,105.3,39604957
2024-02-05 05:00:00+00:00,104.57,104.57,104.06,104.3,39266789
2024-02-06 05:00:00+00:00,104.47,105.05,104.44,104.88,26095192
2024-02-07 05:00:00+00:00,104.63,105.0,104.48,104.57,23574230
2024-02-08 05:00:00+00:00,104.27,104.31,103.93,104.04,26063944
2024-02-09 05:00:00+00:00,103.77,103.97,103.75,103.9,19029163
2024-02-12 05:00:00+00:00,103.96,104.0,103.61,103.91,30378950
2024-02-13 05:00:00+00:00,102.98,103.16,102.66,102.77,41494173
2024-02-14 05:00:00+00:00,102.88,103.29,102.86,103.25,41932191
2024-02-15 05:00:00+00:00,103.83,103.84,103.38,103.62,33255171
2024-02-16 05:00:00+00:00,103.13,103.35,103.02,103.25,26190027
2024-02-20 05:00:00+00:00,103.59,103.7,103.38,103.59,22386700
2024-02-21 05:00:00+00:00,103.67,103.67,103.19,103.34,23606159
2024-02-22 05:00:00+00:00,103.49,103.68,103.36,103.5,28705855
2024-02-23 05:00:00+00:00,103.55,103.96,103.49,103.81,29856382
2024-02-26 05:00:00+00:00,103.83,103.83,103.25,103.48,26696254
2024-02-27 05:00:00+00:00,103.41,103.59,103.27,103.34,33453787
2024-02-28 05:00:00+00:00,103.21,103.39,103.17,103.33,32713529
2024-02-29 05:00:00+00:00,103.48,103.89,103.29,103.42,45656382
2024-03-01 05:00:00+00:00,103.2,104.16,102.92,104.05,42971624
2024-03-04 05:00:00+00:00,103.77,104.0,103.69,103.86,31472003
2024-03-05 05:00:00+00:00,104.41,104.71,104.26,104.43,33394272
2024-03-06 05:00:00+00:00,104.66,105.05,104.63,104.71,33176944
2024-03-07 05:00:00+00:00,105.08,105.12,104.71,104.97,22875723
2024-03-08 05:00:00+00:00,105.18,105.38,105.01,105.11,29591108
2024-03-11 04:00:00+00:00,105.13,105.37,104.97,105.13,25360230
2024-03-12 04:00:00+00:00,104.97,105.05,104.7,104.79,30852137
2024-03-13 04:00:00+00:00,104.82,105.03,104.65,104.69,30789913
2024-03-14 04:00:00+00:00,104.37,104.37,103.84,103.91,48815400
2024-03-15 04:00:00+00:00,103.96,104.09,103.76,103.94,34525581
2024-03-18 04:00:00+00:00,104.0,104.05,103.75,103.77,18279958
2024-03-19 04:00:00+00:00,103.94,104.3,103.88,104.07,22720981
2024-03-20 04:00:00+00:00,104.11,104.44,103.67,104.26,41915439
2024-03-21 04:00:00+00:00,104.58,104.65,104.25,104.42,26546665
2024-03-22 04:00:00+00:00,104.98,105.01,104.72,104.77,20877585
2024-03-25 04:00:00+00:00,104.76,104.76,104.36,104.42,23291096
2024-03-26 04:00:00+00:00,104.6,104.6,104.25,104.39,27266674
2024-03-27 04:00:00+00:00,104.53,105.11,104.46,105.11,30600504
2024-03-28 04:00:00+00:00,104.98,105.27,104.9,105.01,23066240
2024-04-01 04:00:00+00:00,104.54,104.55,103.92,104.01,20817224
2024-04-02 04:00:00+00:00,103.49,103.91,103.25,103.86,32433906
2024-04-03 04:00:00+00:00,103.48,104.1,103.31,103.92,25198652
2024-04-04 04:00:00+00:00,104.31,104.31,103.84,104.04,31423843
2024-04-05 04:00:00+00:00,103.63,103.92,103.53,103.59,25134883
2024-04-08 04:00:00+00:00,103.49,103.77,103.42,103.58,37054451
2024-04-09 04:00:00+00:00,103.99,104.17,103.93,104.11,21967289
2024-04-10 04:00:00+00:00,103.31,103.31,102.47,102.63,45351668
2024-04-11 04:00:00+00:00,102.89,102.98,102.21,102.41,38047922
2024-04-12 04:00:00+00:00,102.86,102.91,102.61,102.65,35119673
2024-04-15 04:00:00+00:00,102.1,102.1,101.37,101.51,27018476
2024-04-16 04:00:00+00:00,101.1,101.29,100.83,101.18,34191583
2024-04-17 04:00:00+00:00,101.66,101.89,101.44,101.73,26726269
2024-04-18 04:00:00+00:00,101.8,101.82,101.35,101.52,25998033
2024-04-19 04:00:00+00:00,101.88,101.9,101.53,101.63,20265571
2024-04-22 04:00:00+00:00,101.59,101.92,101.54,101.88,26642442
2024-04-23 04:00:00+00:00,101.79,102.46,101.64,102.06,26338808
2024-04-24 04:00:00+00:00,101.83,101.89,101.37,101.66,24538378
2024-04-25 04:00:00+00:00,100.94,101.41,100.79,101.36,29826535
2024-04-26 04:00:00+00:00,101.75,101.93,101.68,101.75,11784062
2024-04-29 04:00:00+00:00,102.04,102.27,101.91,102.17,18052124
2024-04-30 04:00:00+00:00,101.76,102.01,101.52,101.61,26008075
2024-05-01 04:00:00+00:00,101.91,102.56,101.68,102.03,30342950
2024-05-02 04:00:00+00:00,102.11,102.72,101.95,102.66,28044339
2024-05-03 04:00:00+00:00,103.41,103.76,102.99,103.38,24166830
2024-05-06 04:00:00+00:00,103.5,103.68,103.43,103.67,18519817
2024-05-07 04:00:00+00:00,103.97,104.12,103.63,103.72,28680400
2024-05-08 04:00:00+00:00,103.48,103.62,103.39,103.46,19757591
2024-05-09 04:00:00+00:00,103.38,103.74,103.28,103.63,25443671
2024-05-10 04:00:00+00:00,103.42,103.49,103.18,103.3,16291464
2024-05-13 04:00:00+00:00,103.54,103.63,103.31,103.33,20464158
2024-05-14 04:00:00+00:00,103.61,103.75,103.48,103.64,25440420
2024-05-15 04:00:00+00:00,104.45,104.72,104.21,104.56,33780939
2024-05-16 04:00:00+00:00,104.7,104.72,104.34,104.39,23586569
2024-05-17 04:00:00+00:00,104.21,104.4,104.12,104.15,21862769
2024-05-20 04:00:00+00:00,104.07,104.18,104.02,104.1,17885197
2024-05-21 04:00:00+00:00,104.39,104.43,104.22,104.28,17412027
2024-05-22 04:00:00+00:00,103.98,104.28,103.97,104.12,26735598
2024-05-23 04:00:00+00:00,104.26,104.29,103.55,103.66,24876093
2024-05-24 04:00:00+00:00,103.68,103.96,103.6,103.95,11189545
2024-05-28 04:00:00+00:00,104.09,104.09,103.26,103.32,15989604
2024-05-29 04:00:00+00:00,102.95,102.96,102.56,102.77,30016076
2024-05-30 04:00:00+00:00,103.19,103.43,103.12,103.4,21036461
2024-05-31 04:00:00+00:00,103.81,103.99,103.64,103.86,19901445
2024-06-03 04:00:00+00:00,104.17,104.59,104.12,104.57,20154861
2024-06-04 04:00:00+00:00,104.87,105.14,104.7,104.98,24545216
2024-06-05 04:00:00+00:00,105.16,105.36,104.78,105.33,26584737
2024-06-06 04:00:00+00:00,105.17,105.36,105.12,105.27,22687053
2024-06-07 04:00:00+00:00,104.39,104.55,104.23,104.32,26228653
2024-06-10 04:00:00+00:00,104.11,104.2,104.02,104.1,19537935
2024-06-11 04:00:00+00:00,104.16,104.62,104.09,104.55,19042639
2024-06-12 04:00:00+00:00,105.61,105.88,105.16,105.2,27209394
2024-06-13 04:00:00+00:00,105.67,105.87,105.39,105.69,26782664
2024-06-14 04:00:00+00:00,105.75,105.9,105.58,105.78,28561920
2024-06-17 04:00:00+00:00,105.16,105.34,105.07,105.28,24678709
2024-06-18 04:00:00+00:00,105.51,105.87,105.47,105.77,25576574
2024-06-20 04:00:00+00:00,105.18,105.44,105.12,105.42,21206307
2024-06-21 04:00:00+00:00,105.52,105.67,105.2,105.45,20988198
2024-06-24 04:00:00+00:00,105.56,105.74,105.5,105.56,18597580
2024-06-25 04:00:00+00:00,105.48,105.62,105.35,105.52,16359902
2024-06-26 04:00:00+00:00,104.85,105.04,104.74,104.94,26381309
2024-06-27 04:00:00+00:00,105.27,105.31,105.12,105.15,19939415
2024-06-28 04:00:00+00:00,105.41,105.44,104.45,104.48,27363297
2024-07-01 04:00:00+00:00,104.08,104.43,103.8,103.86,22429123
2024-07-02 04:00:00+00:00,104.39,104.55,104.15,104.52,19845728
2024-07-03 04:00:00+00:00,104.87,105.3,104.77,105.3,14318907
